open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1591198800000,9552.57000000,9558.42000000,9520.03000000,9547.00000000,321.56022700,1591199099999,3067794.28700419,3379,116.73043700,1113940.97395816,0
1591199100000,9547.38000000,9550.25000000,9526.62000000,9539.03000000,217.27425900,1591199399999,2073126.25420098,2594,91.62292400,874557.11990392,0
1591199400000,9539.86000000,9554.23000000,9539.86000000,9544.62000000,160.94454200,1591199699999,1536662.76718406,1995,99.59892200,950934.43807005,0
1591199700000,9544.62000000,9566.03000000,9541.86000000,9559.29000000,192.75784400,1591199999999,1841208.15588031,2959,106.83184000,1020522.49685765,0
1591200000000,9560.17000000,9566.37000000,9550.16000000,9559.11000000,203.66728900,1591200299999,1946614.92510737,3533,85.56650600,817795.04609401,0
1591200300000,9559.26000000,9573.52000000,9557.02000000,9568.29000000,162.86623700,1591200599999,1557953.65359806,2682,74.98294900,717241.99898376,0
1591200600000,9568.00000000,9572.13000000,9562.47000000,9566.57000000,110.22554900,1591200899999,1054493.73953693,2099,69.61169800,665958.99033841,0
1591200900000,9566.32000000,9579.00000000,9562.89000000,9564.12000000,143.78115700,1591201199999,1376011.83773622,2376,85.59129900,819201.70902789,0
1591201200000,9563.75000000,9590.00000000,9560.64000000,9581.01000000,205.34863100,1591201499999,1965939.82306363,2441,131.92067700,1263182.47566781,0
1591201500000,9581.02000000,9587.95000000,9569.66000000,9571.00000000,147.92391100,1591201799999,1416721.31844074,2054,68.41418100,655240.97111170,0
1591201800000,9571.01000000,9575.89000000,9561.22000000,9571.63000000,106.10115300,1591202099999,1015311.23285133,1824,49.05265800,469358.62360903,0
1591202100000,9572.28000000,9580.00000000,9571.62000000,9578.61000000,71.09611400,1591202399999,680827.69708262,1440,43.20541700,413735.53959615,0
1591202400000,9578.62000000,9580.00000000,9554.22000000,9559.49000000,103.81882700,1591202699999,993883.71756175,1850,47.63324700,456063.06960491,0
1591202700000,9559.50000000,9561.62000000,9544.97000000,9560.34000000,296.82233900,1591202999999,2836076.28612088,2304,217.27474800,2076126.84957113,0
1591203000000,9560.35000000,9572.60000000,9555.60000000,9569.12000000,121.68867200,1591203299999,1163869.93144948,2036,76.13501600,728180.30700190,0
1591203300000,9569.50000000,9575.00000000,9558.50000000,9561.03000000,103.14523900,1591203599999,986963.47683837,1706,59.11711000,565685.11065936,0
1591203600000,9561.27000000,9574.00000000,9557.48000000,9568.36000000,186.73188300,1591203899999,1786590.70988687,1775,63.66026500,608996.47240161,0
1591203900000,9568.36000000,9578.87000000,9564.00000000,9576.35000000,117.77964900,1591204199999,1127179.04009132,1630,69.50254300,665152.47367561,0
1591204200000,9576.61000000,9578.34000000,9568.40000000,9571.95000000,87.26065200,1591204499999,835439.65920509,1174,30.86686800,295512.66468018,0
1591204500000,9571.95000000,9579.53000000,9555.00000000,9557.14000000,121.07767300,1591204799999,1158701.20368720,1618,66.17022900,633529.18780872,0
1591204800000,9557.14000000,9572.55000000,9556.08000000,9564.50000000,156.23206100,1591205099999,1494292.86791907,1899,119.41687300,1142188.43038131,0
1591205100000,9564.50000000,9575.46000000,9557.26000000,9573.02000000,89.78969800,1591205399999,858842.84360836,1363,36.26010600,346860.11120899,0
1591205400000,9573.02000000,9580.00000000,9567.08000000,9567.08000000,62.26021100,1591205699999,596062.67736605,1064,24.83020500,237707.62673277,0
1591205700000,9567.08000000,9570.72000000,9556.11000000,9568.69000000,98.73014300,1591205999999,944173.21511310,1588,70.01164700,669531.09008322,0
1591206000000,9568.86000000,9574.89000000,9563.18000000,9571.10000000,173.40580500,1591206299999,1659422.76942783,1931,89.29096700,854437.87036872,0
1591206300000,9571.10000000,9575.62000000,9561.56000000,9570.34000000,100.45895700,1591206599999,961330.13485243,1653,61.54456400,588994.34623235,0
1591206600000,9571.00000000,9571.50000000,9562.01000000,9566.05000000,105.35153400,1591206899999,1007940.75484885,1258,62.07346800,593896.52293150,0
1591206900000,9566.12000000,9567.71000000,9551.25000000,9560.01000000,107.63034200,1591207199999,1028850.20420548,1610,54.56171100,521539.45740003,0
1591207200000,9560.02000000,9566.37000000,9534.82000000,9550.10000000,178.15270500,1591207499999,1701353.31264165,2420,96.44234600,921268.45121461,0
1591207500000,9549.70000000,9552.21000000,9542.98000000,9552.21000000,171.62710900,1591207799999,1638645.95881975,2624,133.95407600,1278949.17039261,0
1591207800000,9552.21000000,9552.30000000,9538.84000000,9548.39000000,159.53068500,1591208099999,1522914.53738221,2284,112.63351400,1075211.04090030,0
1591208100000,9548.38000000,9560.00000000,9545.66000000,9560.00000000,133.58541600,1591208399999,1276270.13151256,2079,88.12937000,841964.92642886,0
1591208400000,9560.00000000,9563.07000000,9554.02000000,9557.38000000,81.42900700,1591208699999,778316.41348809,1364,49.93831300,477328.37670560,0
1591208700000,9557.20000000,9566.58000000,9556.32000000,9561.37000000,54.35845200,1591208999999,519750.03248008,1057,29.71860700,284160.69140757,0
1591209000000,9561.01000000,9576.66000000,9561.01000000,9576.23000000,113.76999800,1591209299999,1088707.38054348,1677,75.40997600,721589.47494307,0
1591209300000,9576.65000000,9578.41000000,9567.66000000,9568.24000000,82.27687300,1591209599999,787683.53219807,1497,39.24475000,375698.18713986,0
1591209600000,9568.25000000,9613.91000000,9568.01000000,9609.30000000,624.44307200,1591209899999,5994429.47447896,5204,484.84312800,4654274.04109376,0
1591209900000,9609.67000000,9613.89000000,9592.73000000,9608.00000000,184.56914400,1591210199999,1772197.67694767,2694,120.84768700,1160393.40012471,0
1591210200000,9607.38000000,9615.00000000,9600.30000000,9606.99000000,196.65230400,1591210499999,1889483.05721412,2260,87.61725900,841860.95951464,0
1591210500000,9606.99000000,9609.73000000,9593.99000000,9596.31000000,132.10067800,1591210799999,1268515.10594786,1791,39.43055800,378658.79159559,0
1591210800000,9597.12000000,9622.44000000,9597.12000000,9604.07000000,331.63490600,1591211099999,3188102.87571525,3316,148.81951800,1430423.12461496,0
1591211100000,9602.82000000,9608.63000000,9585.00000000,9601.14000000,136.73245600,1591211399999,1312239.90097990,2220,71.93852000,690337.83910926,0
1591211400000,9601.09000000,9609.43000000,9599.54000000,9605.41000000,89.35241900,1591211699999,858141.49334426,1568,36.89462000,354350.43826604,0
1591211700000,9605.41000000,9614.28000000,9600.00000000,9600.77000000,137.41692300,1591211999999,1319748.02002877,1732,73.61576700,707031.53464591,0
1591212000000,9600.78000000,9600.78000000,9590.11000000,9594.89000000,85.83974400,1591212299999,823613.40008179,1705,36.60475500,351206.18230066,0
1591212300000,9594.89000000,9608.62000000,9589.99000000,9606.00000000,123.52306200,1591212599999,1186012.44792136,1599,60.98931400,585539.41165802,0
1591212600000,9605.99000000,9608.88000000,9529.00000000,9562.82000000,536.81398100,1591212899999,5132418.08858873,5230,161.13776000,1540964.32697050,0
1591212900000,9561.87000000,9576.13000000,9553.48000000,9569.27000000,181.85701400,1591213199999,1739421.87231942,2253,90.31550300,864017.85381212,0
1591213200000,9568.50000000,9579.74000000,9567.89000000,9573.27000000,169.03562700,1591213499999,1618332.37641120,1988,97.94844600,937783.77817464,0
1591213500000,9572.79000000,9584.40000000,9568.36000000,9579.00000000,95.73024100,1591213799999,916640.35634075,1483,46.81644400,448285.29724432,0
1591213800000,9579.00000000,9583.82000000,9562.09000000,9576.06000000,120.49137100,1591214099999,1153438.14127915,1675,67.74694600,648518.54620606,0
1591214100000,9576.39000000,9583.70000000,9572.22000000,9577.18000000,74.33707200,1591214399999,712005.39635177,1297,51.95850300,497662.41456999,0
1591214400000,9577.18000000,9582.19000000,9565.89000000,9567.99000000,75.88659700,1591214699999,726541.55467298,1285,35.87448100,343460.41943269,0
1591214700000,9568.22000000,9576.26000000,9567.40000000,9569.57000000,75.93002700,1591214999999,726714.27263135,1223,48.45921700,463789.09313165,0
1591215000000,9569.57000000,9576.26000000,9565.53000000,9568.01000000,56.64662400,1591215299999,542097.96223976,1308,26.57382800,254314.54773172,0
1591215300000,9568.01000000,9572.08000000,9560.00000000,9568.00000000,81.22652600,1591215599999,777050.19678875,1384,29.10909400,278501.53635936,0
1591215600000,9568.82000000,9573.12000000,9558.24000000,9569.42000000,56.05350400,1591215899999,536200.48023598,1171,26.18350000,250489.25774962,0
1591215900000,9569.43000000,9574.99000000,9566.41000000,9571.49000000,86.68300300,1591216199999,829724.38815787,1149,25.33909800,242552.92336862,0
1591216200000,9571.50000000,9577.47000000,9567.00000000,9573.68000000,72.98092300,1591216499999,698692.94369375,1151,30.56913200,292645.28744956,0
1591216500000,9573.68000000,9573.68000000,9565.84000000,9571.34000000,37.44516000,1591216799999,358336.38881611,923,15.89080300,152073.34805421,0
1591216800000,9571.34000000,9582.01000000,9570.00000000,9582.00000000,59.56013700,1591217099999,570494.15282548,1241,24.91725300,238639.92255486,0
1591217100000,9582.01000000,9584.00000000,9575.80000000,9580.93000000,86.88029800,1591217399999,832415.73100463,1555,36.02393000,345147.72410215,0
1591217400000,9581.11000000,9588.09000000,9577.40000000,9583.28000000,85.15085700,1591217699999,815968.64246736,1434,40.99405400,392849.51415751,0
1591217700000,9582.61000000,9585.36000000,9575.45000000,9581.53000000,52.99286700,1591217999999,507777.43347230,1217,28.00294700,268328.29270882,0
1591218000000,9581.36000000,9583.45000000,9576.70000000,9577.97000000,42.50196400,1591218299999,407179.74819548,1110,19.55975400,187395.00164973,0
1591218300000,9577.88000000,9599.49000000,9577.88000000,9587.98000000,96.01030600,1591218599999,920702.94861756,1751,52.56477700,504073.14061587,0
1591218600000,9587.92000000,9589.98000000,9583.39000000,9584.94000000,61.40991100,1591218899999,588724.39737022,1017,20.32984500,194902.33773321,0
1591218900000,9584.83000000,9585.49000000,9578.00000000,9578.83000000,60.10502800,1591219199999,575943.67425621,953,18.24164300,174809.76568977,0
1591219200000,9578.83000000,9580.25000000,9575.00000000,9576.62000000,54.36491700,1591219499999,520640.09436169,1164,20.23759600,193821.09142751,0
1591219500000,9576.87000000,9577.29000000,9568.29000000,9571.00000000,62.34280000,1591219799999,596789.35658766,1495,36.02271300,344840.33231714,0
1591219800000,9571.00000000,9581.00000000,9567.43000000,9577.72000000,54.90201000,1591220099999,525680.85863289,1206,35.25423000,337581.49927951,0
1591220100000,9578.16000000,9593.58000000,9577.58000000,9591.48000000,53.35288700,1591220399999,511321.58699166,1099,31.88047100,305521.70943252,0
1591220400000,9591.79000000,9595.69000000,9587.35000000,9589.76000000,54.87449000,1591220699999,526269.67121548,1137,17.60384500,168840.74100613,0
1591220700000,9589.73000000,9594.00000000,9588.56000000,9591.75000000,36.45577900,1591220999999,349624.44087239,700,27.43920600,263151.02862329,0
1591221000000,9591.73000000,9592.30000000,9572.00000000,9572.00000000,57.50647200,1591221299999,551120.92663648,1217,22.67731300,217320.26600584,0
1591221300000,9571.48000000,9584.93000000,9571.48000000,9583.06000000,45.16987200,1591221599999,432732.24618145,735,22.85615300,218947.55484343,0
1591221600000,9583.07000000,9589.00000000,9580.01000000,9587.28000000,48.99957600,1591221899999,469619.59838384,915,19.11906900,183249.45876937,0
1591221900000,9587.35000000,9590.23000000,9577.45000000,9578.33000000,71.24607400,1591222199999,682921.04240994,1010,29.06479400,278624.12118516,0
1591222200000,9578.02000000,9585.42000000,9560.17000000,9581.34000000,136.07561700,1591222499999,1302992.97263334,2143,73.87256200,707460.04828475,0
1591222500000,9580.91000000,9587.39000000,9575.06000000,9578.01000000,71.16693600,1591222799999,681876.40311297,1088,36.69789900,351609.44623017,0
1591222800000,9578.01000000,9579.61000000,9567.41000000,9571.24000000,70.50728600,1591223099999,675009.76376840,1042,27.48105800,263072.31299317,0
1591223100000,9571.13000000,9579.01000000,9568.82000000,9570.06000000,50.19157600,1591223399999,480463.73022533,948,29.77651900,285040.53652575,0
1591223400000,9570.06000000,9572.63000000,9559.05000000,9566.81000000,81.50189100,1591223699999,779606.09103751,1361,48.72114500,466033.46535944,0
1591223700000,9566.81000000,9588.00000000,9566.81000000,9584.27000000,104.28238200,1591223999999,999038.94105102,1653,58.88920400,564081.35667201,0
1591224000000,9584.69000000,9593.31000000,9574.78000000,9591.83000000,95.64812000,1591224299999,916650.37026840,1362,54.07919000,518246.11326037,0
1591224300000,9591.71000000,9598.97000000,9581.42000000,9597.81000000,292.73576400,1591224599999,2808275.65208718,2370,75.49527600,724302.36478246,0
1591224600000,9597.81000000,9607.78000000,9594.28000000,9605.63000000,299.31279700,1591224899999,2873983.75052382,3097,133.89169500,1285568.77696502,0
1591224900000,9605.69000000,9615.34000000,9600.03000000,9610.63000000,228.50132400,1591225199999,2195534.62282759,2129,106.65852400,1024926.38968351,0
1591225200000,9611.43000000,9621.78000000,9605.00000000,9610.01000000,205.75773700,1591225499999,1977924.48266842,2409,86.43085700,831026.32310838,0
1591225500000,9610.25000000,9625.58000000,9609.98000000,9618.94000000,250.63421100,1591225799999,2411184.49388409,1830,109.19781600,1050446.96280372,0
1591225800000,9618.95000000,9621.31000000,9593.34000000,9600.61000000,221.65652400,1591226099999,2129183.69090544,1876,79.32481100,761853.22657617,0
1591226100000,9600.17000000,9618.17000000,9596.18000000,9616.23000000,91.31178000,1591226399999,876936.11247547,1289,45.87056600,440577.02056343,0
1591226400000,9616.19000000,9618.16000000,9608.33000000,9613.70000000,107.49024600,1591226699999,1033357.19837454,1165,42.90438500,412428.21762860,0
1591226700000,9613.71000000,9618.00000000,9600.00000000,9603.87000000,102.32945100,1591226999999,983507.38899756,1131,39.89420700,383398.30938281,0
1591227000000,9604.47000000,9620.00000000,9603.00000000,9618.99000000,100.39801100,1591227299999,964613.45837723,1122,63.53999000,610510.88190857,0
1591227300000,9618.99000000,9635.00000000,9618.99000000,9626.77000000,275.78416900,1591227599999,2656002.57971062,2655,187.16202400,1802525.93718352,0
1591227600000,9626.87000000,9690.00000000,9626.86000000,9650.73000000,885.85255900,1591227899999,8558421.15665718,8665,641.34315900,6194702.30067595,0
1591227900000,9650.72000000,9666.37000000,9641.13000000,9649.99000000,222.37629100,1591228199999,2146773.50061501,3051,112.03540900,1081679.27160097,0
1591228200000,9649.99000000,9666.57000000,9641.18000000,9648.32000000,219.25230500,1591228499999,2117147.00901569,2184,103.38457000,998217.59407075,0
1591228500000,9648.32000000,9667.09000000,9644.99000000,9666.24000000,144.34818400,1591228799999,1393971.44623603,1727,74.04141000,715087.48238625,0
1591228800000,9666.32000000,9674.83000000,9650.01000000,9650.02000000,230.39169500,1591229099999,2226140.76112929,2934,112.24290600,1084559.12732137,0
1591229100000,9650.02000000,9655.72000000,9632.65000000,9642.50000000,172.46386100,1591229399999,1663223.72261626,2264,79.73978200,769045.50453518,0
1591229400000,9642.50000000,9649.60000000,9640.38000000,9645.28000000,113.85716900,1591229699999,1098151.12762629,1835,38.90074100,375192.18178267,0
1591229700000,9645.23000000,9646.00000000,9634.51000000,9645.99000000,80.64958500,1591229999999,777591.14590765,1418,34.66945000,334271.26048544,0
1591230000000,9645.63000000,9647.55000000,9617.15000000,9622.76000000,177.92405900,1591230299999,1714152.19778715,1960,84.56520900,814812.69148726,0
1591230300000,9623.93000000,9629.87000000,9600.01000000,9626.08000000,241.99290100,1591230599999,2326871.63449602,2349,77.77524800,747915.71337335,0
1591230600000,9626.08000000,9640.02000000,9620.08000000,9638.45000000,111.57617400,1591230899999,1074378.91939724,1589,44.54081800,428928.29794701,0
1591230900000,9639.52000000,9643.99000000,9627.72000000,9633.31000000,90.70606300,1591231199999,874004.95162797,1582,49.48958900,476842.16916642,0
1591231200000,9633.24000000,9640.11000000,9620.49000000,9629.51000000,80.91878300,1591231499999,779240.74292881,1664,39.44767100,379875.71168447,0
1591231500000,9628.73000000,9639.99000000,9623.10000000,9629.51000000,62.79455300,1591231799999,604858.03964694,1130,36.80184400,354512.57605723,0
1591231800000,9629.52000000,9637.30000000,9628.00000000,9634.07000000,80.65802900,1591232099999,776974.10887241,1340,40.47588900,389900.30780459,0
1591232100000,9634.02000000,9635.00000000,9628.00000000,9630.03000000,84.02625300,1591232399999,809257.36409268,1239,31.78805000,306161.03428517,0
1591232400000,9629.78000000,9665.00000000,9628.14000000,9663.01000000,163.26491200,1591232699999,1575201.68110149,2317,107.00217300,1032352.48250100,0
1591232700000,9663.01000000,9669.00000000,9650.00000000,9655.47000000,107.22092900,1591232999999,1035649.23821768,2084,50.32223100,486073.32655689,0
1591233000000,9655.03000000,9660.47000000,9650.00000000,9656.07000000,97.48949400,1591233299999,941292.98647760,1439,47.93794300,462853.97240569,0
1591233300000,9656.00000000,9657.18000000,9639.78000000,9645.01000000,95.56301500,1591233599999,921894.04040364,1770,31.47597800,303679.27050798,0
1591233600000,9645.01000000,9647.86000000,9635.00000000,9642.62000000,128.87677200,1591233899999,1242390.26404621,2484,63.57846100,612929.78335661,0
1591233900000,9642.63000000,9657.53000000,9642.63000000,9652.85000000,87.83124300,1591234199999,847677.67090235,1702,49.00036800,472909.85865204,0
1591234200000,9652.51000000,9663.50000000,9651.27000000,9662.19000000,89.55326600,1591234499999,864781.36014500,1927,39.55997900,382035.74137913,0
1591234500000,9662.44000000,9666.53000000,9651.53000000,9654.84000000,85.97740100,1591234799999,830417.06469375,1727,28.95989300,279724.30525751,0
1591234800000,9654.84000000,9664.00000000,9652.18000000,9659.24000000,128.71878600,1591235099999,1243326.64939391,1889,61.86582000,597565.02957963,0
1591235100000,9659.24000000,9659.97000000,9641.75000000,9645.00000000,120.47291600,1591235399999,1162541.62402814,1691,65.53553100,632384.44345604,0
1591235400000,9645.00000000,9646.62000000,9636.38000000,9639.28000000,72.70009300,1591235699999,700884.80690387,1553,38.24275300,368707.75523522,0
1591235700000,9638.67000000,9650.00000000,9636.38000000,9641.94000000,102.47508600,1591235999999,988046.95311784,1788,41.14574300,396715.77680546,0
1591236000000,9641.93000000,9664.39000000,9630.00000000,9658.49000000,156.70650600,1591236299999,1511158.09990778,2146,70.99429100,684772.66667690,0
1591236300000,9658.89000000,9663.21000000,9647.13000000,9659.97000000,153.25576200,1591236599999,1479676.65493446,2002,77.50694900,748321.95038788,0
1591236600000,9658.70000000,9663.30000000,9652.37000000,9660.68000000,113.62637900,1591236899999,1097363.95912534,2006,60.89363100,588129.47441945,0
1591236900000,9660.94000000,9668.84000000,9655.61000000,9666.42000000,101.37106700,1591237199999,979412.21787278,1940,48.25104900,466220.39516819,0
1591237200000,9666.41000000,9678.38000000,9660.00000000,9660.01000000,128.46204500,1591237499999,1241791.33590818,2149,62.61977600,605402.99292602,0
1591237500000,9660.00000000,9672.85000000,9658.04000000,9672.07000000,101.45463000,1591237799999,980514.97738264,1860,55.22835600,533744.88607595,0
1591237800000,9672.51000000,9684.89000000,9657.94000000,9666.81000000,166.49081400,1591238099999,1610193.63350604,2142,71.17565900,688347.87036502,0
1591238100000,9666.82000000,9669.84000000,9660.44000000,9665.57000000,57.58165200,1591238399999,556480.82656075,1336,28.96775200,279971.16056405,0
1591238400000,9665.58000000,9669.99000000,9660.18000000,9667.44000000,76.92416800,1591238699999,743452.43611869,1509,36.31341000,350969.22629581,0
1591238700000,9667.39000000,9685.71000000,9666.36000000,9676.99000000,135.32571700,1591238999999,1309723.77362703,2181,64.83683200,627549.77767608,0
1591239000000,9676.94000000,9680.83000000,9665.86000000,9673.76000000,80.14840200,1591239299999,775167.68175436,1416,37.86219400,366182.61992645,0
1591239300000,9673.75000000,9673.76000000,9659.84000000,9670.00000000,127.19946700,1591239599999,1229681.29749043,1351,65.26832600,630930.04774020,0
1591239600000,9670.00000000,9686.00000000,9665.00000000,9667.08000000,148.41441900,1591239899999,1436118.29594899,2038,78.70448100,761580.26627757,0
1591239900000,9666.82000000,9672.00000000,9654.09000000,9667.13000000,152.67494600,1591240199999,1475315.50666444,2541,65.84155400,636276.35631194,0
1591240200000,9667.56000000,9672.88000000,9652.18000000,9652.18000000,77.81979700,1591240499999,751962.44273585,1512,33.13559500,320189.69592807,0
1591240500000,9652.18000000,9665.71000000,9652.17000000,9658.70000000,101.19599900,1591240799999,977527.68487869,1960,52.72887900,509356.04992287,0
1591240800000,9657.90000000,9675.00000000,9651.95000000,9668.53000000,134.66156100,1591241099999,1301532.61736045,1664,95.45286300,922541.05206315,0
1591241100000,9668.44000000,9682.29000000,9666.00000000,9678.59000000,219.28211400,1591241399999,2121637.46071912,1588,128.07535100,1239148.28892516,0
1591241400000,9678.60000000,9685.00000000,9670.98000000,9680.46000000,69.50424800,1591241699999,672714.87146761,1340,30.47069800,294909.82388766,0
1591241700000,9680.49000000,9683.04000000,9670.65000000,9674.87000000,91.33880700,1591241999999,884003.25336866,1427,26.25669400,254111.43979355,0
1591242000000,9674.60000000,9677.25000000,9664.66000000,9672.97000000,167.80478500,1591242299999,1623035.19505802,1700,65.95969000,637999.98527364,0
1591242300000,9674.53000000,9687.93000000,9672.00000000,9674.27000000,133.04791900,1591242599999,1287954.49256453,1780,66.45233800,643301.62848741,0
1591242600000,9674.01000000,9680.00000000,9670.25000000,9671.88000000,71.71821000,1591242899999,693933.94892011,1119,42.90208100,415134.49699139,0
1591242900000,9671.88000000,9679.00000000,9665.00000000,9665.37000000,263.65249700,1591243199999,2549818.74287519,1483,123.87029500,1198050.23859182,0
1591243200000,9665.36000000,9670.88000000,9657.63000000,9668.92000000,182.37419800,1591243499999,1762941.15383139,2401,105.86558200,1023378.73696627,0
1591243500000,9668.99000000,9669.50000000,9644.07000000,9662.60000000,167.89300600,1591243799999,1621578.28357482,2544,80.49343200,777593.18199234,0
1591243800000,9663.08000000,9674.59000000,9661.50000000,9662.13000000,131.29472000,1591244099999,1269407.30460120,1817,68.73116300,664513.62814668,0
1591244100000,9661.81000000,9674.93000000,9661.81000000,9669.99000000,76.45089200,1591244399999,739242.37787402,1321,54.83902100,530283.70050581,0
1591244400000,9669.98000000,9677.46000000,9665.00000000,9671.41000000,175.74260200,1591244699999,1699847.43778839,1770,111.89475000,1082371.51260922,0
1591244700000,9671.38000000,9673.00000000,9646.01000000,9656.27000000,153.09524400,1591244999999,1478324.49927238,2108,73.44736700,709209.43247572,0
1591245000000,9656.26000000,9656.27000000,9646.53000000,9649.99000000,92.70566300,1591245299999,894713.70928057,1486,50.51529900,487557.21377652,0
1591245300000,9650.00000000,9653.16000000,9633.10000000,9646.06000000,166.14055200,1591245599999,1602228.80113109,2030,51.41310900,495852.15563871,0
1591245600000,9646.05000000,9658.00000000,9635.00000000,9654.67000000,107.45893000,1591245899999,1036700.94897123,1474,64.56587000,622891.33377437,0
1591245900000,9654.67000000,9654.67000000,9635.00000000,9643.19000000,220.49832800,1591246199999,2126314.89586720,1646,109.38282000,1054690.78792893,0
1591246200000,9642.77000000,9647.09000000,9628.61000000,9632.04000000,133.14785800,1591246499999,1282851.39710346,1357,34.59829700,333401.22244229,0
1591246500000,9632.00000000,9646.99000000,9622.58000000,9645.07000000,97.13159300,1591246799999,935933.23966801,1786,37.28513700,359360.28183439,0
1591246800000,9644.65000000,9648.55000000,9636.55000000,9637.40000000,62.13896700,1591247099999,599215.47583015,1321,26.78320300,258285.82195086,0
1591247100000,9637.42000000,9654.65000000,9631.96000000,9649.99000000,121.94879400,1591247399999,1175884.27124367,1859,69.03250000,665599.17951485,0
1591247400000,9650.00000000,9653.32000000,9645.69000000,9646.35000000,51.60559300,1591247699999,497953.63003904,995,23.34999000,225310.70245808,0
1591247700000,9646.57000000,9653.15000000,9641.99000000,9643.96000000,89.10744000,1591247999999,859626.44524907,1155,46.27364600,446428.28101025,0
1591248000000,9642.83000000,9656.27000000,9642.83000000,9653.00000000,160.01334100,1591248299999,1544136.61469388,1409,116.94073800,1128437.18071430,0
1591248300000,9653.00000000,9653.89000000,9646.00000000,9649.20000000,59.53588500,1591248599999,574494.90521080,994,25.32055000,244324.36296073,0
1591248600000,9650.28000000,9650.83000000,9635.46000000,9638.69000000,60.36824300,1591248899999,582078.83644377,1145,20.23119600,195063.27279731,0
1591248900000,9638.70000000,9639.99000000,9631.00000000,9637.41000000,112.08592300,1591249199999,1079945.24223761,1926,58.33750900,562095.83108945,0
1591249200000,9636.57000000,9642.67000000,9633.01000000,9638.07000000,92.75583900,1591249499999,893981.74134642,1302,54.77744900,527959.45187776,0
1591249500000,9638.07000000,9638.08000000,9625.92000000,9627.71000000,145.17421000,1591249799999,1398223.69169795,2037,74.50141100,717553.10221729,0
1591249800000,9627.71000000,9643.87000000,9627.71000000,9638.04000000,129.35470300,1591250099999,1246378.29552877,1329,74.00308100,712975.01144163,0
1591250100000,9638.05000000,9644.28000000,9630.11000000,9642.56000000,81.90117700,1591250399999,789296.03929700,1232,53.86329200,519089.27843003,0
1591250400000,9642.55000000,9644.27000000,9631.50000000,9635.00000000,79.90841600,1591250699999,770324.68980674,1254,32.55081800,313842.79534835,0
1591250700000,9635.18000000,9637.17000000,9626.72000000,9632.11000000,134.16534400,1591250999999,1292400.78698677,2014,65.85211000,634352.28264846,0
1591251000000,9632.11000000,9634.50000000,9617.27000000,9630.96000000,246.29389900,1591251299999,2371246.87863081,2996,112.69353600,1085193.25187902,0
1591251300000,9629.88000000,9640.04000000,9629.00000000,9634.99000000,152.14595000,1591251599999,1465843.09720813,1632,80.68910700,777355.04713788,0
1591251600000,9634.73000000,9640.01000000,9630.51000000,9635.13000000,118.11564900,1591251899999,1138018.98761139,1652,38.82096100,374045.47182474,0
1591251900000,9634.46000000,9640.00000000,9633.82000000,9636.74000000,69.56076900,1591252199999,670330.35083389,1289,42.70252000,411514.13926562,0
1591252200000,9637.82000000,9650.00000000,9635.46000000,9647.07000000,111.04912600,1591252499999,1071085.63209470,1610,43.24513700,417087.90202700,0
1591252500000,9647.07000000,9648.66000000,9642.13000000,9642.37000000,91.90314000,1591252799999,886517.12829856,1652,30.02899000,289667.28414431,0
1591252800000,9642.56000000,9658.88000000,9642.27000000,9657.15000000,123.84113600,1591253099999,1195265.41162778,1957,69.07713200,666658.83030341,0
1591253100000,9657.36000000,9658.86000000,9642.23000000,9644.57000000,141.88932200,1591253399999,1369371.37291321,1901,54.29896400,524101.47647315,0
1591253400000,9644.57000000,9652.67000000,9642.60000000,9649.18000000,86.53463200,1591253699999,834798.76473267,1428,48.72572000,470055.55490416,0
1591253700000,9649.18000000,9650.65000000,9642.80000000,9644.90000000,85.93802600,1591253999999,829076.05559927,1014,24.36241300,235022.55376167,0
1591254000000,9644.87000000,9652.78000000,9643.41000000,9652.43000000,152.12175300,1591254299999,1467411.58654953,1742,78.52825300,757489.95296658,0
1591254300000,9652.43000000,9664.87000000,9650.06000000,9662.62000000,328.98369400,1591254599999,3177312.64740006,2313,189.57783600,1830998.79314408,0
1591254600000,9662.62000000,9669.49000000,9655.63000000,9663.58000000,190.71520400,1591254899999,1843056.88460899,2387,64.98192500,628068.78567047,0
1591254900000,9663.58000000,9663.59000000,9655.93000000,9659.87000000,151.51719800,1591255199999,1463509.87382465,2039,50.84183600,491053.24683837,0
1591255200000,9659.87000000,9661.50000000,9652.00000000,9655.39000000,122.06068400,1591255499999,1178841.07296112,1667,38.03938100,367362.26774749,0
1591255500000,9655.39000000,9661.99000000,9652.30000000,9659.47000000,99.05960100,1591255799999,956661.33589772,1678,44.35018000,428295.09241764,0
1591255800000,9659.46000000,9667.00000000,9656.55000000,9664.91000000,134.43304100,1591256099999,1299050.70526310,1713,66.01071800,637889.86808686,0
1591256100000,9664.91000000,9667.00000000,9651.26000000,9653.58000000,114.74267000,1591256399999,1108403.42794093,1756,34.06897300,329168.21825244,0
1591256400000,9653.59000000,9656.99000000,9649.09000000,9651.11000000,96.26616700,1591256699999,929307.82156995,1678,28.47111400,274853.10189271,0
1591256700000,9651.11000000,9658.13000000,9645.78000000,9651.54000000,96.16538200,1591256999999,928107.23731674,1424,54.32387600,524324.91833966,0
